auprc,auroc,brier,threshold_1pct,recall_at_1pct,observed_fpr_at_1pct,precision_at_1pct,f1_at_1pct,threshold_5pct,recall_at_5pct,observed_fpr_at_5pct,precision_at_5pct,f1_at_5pct,threshold_10pct,recall_at_10pct,observed_fpr_at_10pct,precision_at_10pct,f1_at_10pct,model,seed,test_fold,val_fold,temperature,n_train,n_val,n_test,wall_seconds
0.9493442681179194,0.9730593607305936,0.0551461970418327,0.968397617340088,0.3493150684931507,0.0033333333333333,0.9807692307692308,0.5151515151515152,0.6870439052581787,0.8287671232876712,0.0333333333333333,0.9236641221374046,0.8736462093862815,0.2853472828865051,0.9657534246575342,0.1166666666666666,0.8011363636363636,0.8757763975155279,flat_cnn_16384,7703,1,2,1.6835176944732666,1317,427,446,71.07570719718933
0.9566622920329864,0.97860112496943,0.0320439557718334,0.6631485819816589,0.9586206896551724,0.0283687943262411,0.9455782312925172,0.952054794520548,0.6631485819816589,0.9586206896551724,0.0283687943262411,0.9455782312925172,0.952054794520548,0.3444157838821411,0.9724137931034482,0.0638297872340425,0.8867924528301887,0.9276315789473684,flat_cnn_16384,7703,2,3,0.7967572808265686,1316,447,427,35.8205361366272
0.9641925879124272,0.9869084502764108,0.0276156031077051,0.9744991064071656,0.4516129032258064,0.0,1.0,0.6222222222222222,0.8511900901794434,0.7526881720430108,0.0056497175141242,0.9722222222222222,0.8484848484848486,0.3487352132797241,0.946236559139785,0.0141242937853107,0.946236559139785,0.946236559139785,flat_cnn_16384,7703,3,4,1.5338069200515747,1319,424,447,48.800671100616455
0.9644864044241196,0.9817090982630384,0.0473275201113898,0.9635111093521118,0.2827225130890052,0.0042918454935622,0.9818181818181818,0.4390243902439025,0.3153634071350097,0.9790575916230366,0.111587982832618,0.8779342723004695,0.9257425742574258,0.1651239991188049,1.0,0.278969957081545,0.74609375,0.854586129753915,flat_cnn_16384,7703,4,0,2.338663101196289,1320,446,424,57.84242558479309
0.926887092068574,0.96890664160401,0.1287998465112577,0.9143012762069702,0.4671052631578947,0.0170068027210884,0.9342105263157896,0.6228070175438596,0.4585953652858734,0.5921052631578947,0.0272108843537414,0.9183673469387756,0.72,0.2430944740772247,0.6118421052631579,0.0340136054421768,0.9029126213592232,0.7294117647058823,flat_cnn_16384,7704,0,1,1.249808669090271,1298,446,446,44.02810430526733
0.9501447554415277,0.9714840182648402,0.0389317718689248,0.9157260060310364,0.636986301369863,0.0166666666666666,0.9489795918367347,0.7622950819672131,0.4077657163143158,0.9657534246575342,0.0466666666666666,0.9096774193548388,0.93687707641196,0.1018798574805259,0.9657534246575342,0.1166666666666666,0.8011363636363636,0.8757763975155279,flat_cnn_16384,7704,1,2,1.2201752662658691,1317,427,446,40.09873986244202
0.9649334729416252,0.9853509415505014,0.0503430086473481,0.862253725528717,0.9655172413793104,0.0390070921985815,0.9271523178807948,0.945945945945946,0.5678614377975464,0.9793103448275862,0.0851063829787234,0.8554216867469879,0.9131832797427653,0.4663316011428833,0.986206896551724,0.0957446808510638,0.8411764705882353,0.9079365079365078,flat_cnn_16384,7704,2,3,0.6840334534645081,1316,447,427,40.16884207725525
0.9735304003239582,0.991464674078124,0.0227249895486403,0.943795382976532,0.4408602150537634,0.0,1.0,0.6119402985074627,0.3498411178588867,0.9247311827956988,0.0084745762711864,0.9662921348314608,0.945054945054945,0.1418718695640564,0.946236559139785,0.0508474576271186,0.8301886792452831,0.8844221105527639,flat_cnn_16384,7704,3,4,2.2495296001434326,1319,424,447,88.13733005523682
0.9707920415942446,0.9844954272745656,0.0492042392845618,0.950615644454956,0.1047120418848167,0.0042918454935622,0.9523809523809524,0.1886792452830188,0.2618672251701355,1.0,0.2145922746781116,0.7925311203319502,0.8842592592592593,0.2246525436639785,1.0,0.2446351931330472,0.7701612903225806,0.8701594533029613,flat_cnn_16384,7704,4,0,2.245245695114136,1320,446,424,40.21945643424988
0.7636058684885643,0.7872471356963838,0.1583621946885293,0.9264444708824158,0.2960526315789473,0.0034013605442176,0.9782608695652174,0.4545454545454545,0.7332766056060791,0.4934210526315789,0.0374149659863945,0.872093023255814,0.6302521008403361,0.3910376131534576,0.5657894736842105,0.0442176870748299,0.8686868686868687,0.6852589641434264,chunk_mean_2048,7702,0,1,2.357168912887573,1298,446,446,3.5511295795440674
