0x280S0x75	0x27dV0x75	1
0x2a1S0x75	0x28cV0x75	0
0x2a1S0x75	0x658V0x7e6V0x279B0x75	1
0x2a7S0x75	0x580V0x5f3V0x33a8	1
0x2a7S0x75	0x28b_0x2V0x75	0
0x28b_0x2S0x75	0x244V0x75	-1
0x28b_0x2S0x75	0x33aV0x75	-1
0x2b9S0x75	0x2b7V0x75	0
0x2b9S0x75	0x2b4_0x0V0x75	1
0x2bbS0x75	0x59fV0x5f3V0x33a8	0
0x2bbS0x75	0x2b9V0x75	1
0x2b4_0x0S0x75	0x244V0x75	-1
0x2b4_0x0S0x75	0x33aV0x75	-1
0x2caS0x75	0x2c8V0x75	0
0x2caS0x75	0x7c7V0x2b4V0x75	1
0x2d8S0x75	0x2d6V0x75	0
0x2e8S0x75	0x2e6V0x75	0
0x2ebS0x75	0x2e8V0x75	1
0x2ebS0x75	0x896V0x2d5V0x75	0
0x2f1S0x75	0x2a1V0x75	1
0x2f1S0x75	0x2e4V0x75	6
0x2f1S0x75	0x2e8V0x75	3
0x2f1S0x75	0x2e8V0x75	5
0x2f1S0x75	0x2ebV0x75	4
0x2f1S0x75	0x2edV0x75	2
0x2f1S0x75	0x2f0V0x75	0
0x2faS0x75	0x2f5V0x75	0
0x2faS0x75	0x2f7V0x75	1
0x32bS0x75	0x2f1V0x75	0
0x33aS0x75	0x338V0x75	0
0x33aS0x75	0x334_0x1V0x75	1
0x334_0x1S0x75	0x244V0x75	-1
0x334_0x1S0x75	0x33aV0x75	-1
0x24dS0x75	0x580V0x5f3V0x33a8	1
0x24dS0x75	0x247_0x0V0x75	0
0x24eS0x75	0x24dV0x75	0
0x247_0x0S0x75	0x244V0x75	-1
0x247_0x0S0x75	0x33aV0x75	-1
0x37dS0x75	0x37bV0x75	0
0x380S0x75	0x37dV0x75	1
0x380S0x75	0x90eV0x349V0x75	0
0x7acS0x267S0x75	0x26eV0x75	0
0x7b1S0x267S0x75	0x7adV0x267V0x75	1
0x7b1S0x267S0x75	0x7afV0x267V0x75	0
0x7b4S0x267S0x75	0x59fV0x5f3V0x33a8	1
0x7b4S0x267S0x75	0x7b3V0x267V0x75	0
0x7b5S0x267S0x75	0x7b1V0x267V0x75	1
0x7b5S0x267S0x75	0x7b4V0x267V0x75	0
0x7b7S0x267S0x75	0x7acV0x267V0x75	0
0x7b7S0x267S0x75	0x7b5V0x267V0x75	1
0x7c7S0x267S0x75	0x59fV0x5f3V0x33a8	0
0x7c7S0x267S0x75	0x7acV0x267V0x75	1
0x7acS0x2b4S0x75	0x2bbV0x75	0
0x7b1S0x2b4S0x75	0x7adV0x2b4V0x75	1
0x7b1S0x2b4S0x75	0x7afV0x2b4V0x75	0
0x7b4S0x2b4S0x75	0x59fV0x5f3V0x33a8	1
0x7b4S0x2b4S0x75	0x7b3V0x2b4V0x75	0
0x7b5S0x2b4S0x75	0x7b1V0x2b4V0x75	1
0x7b5S0x2b4S0x75	0x7b4V0x2b4V0x75	0
0x7b7S0x2b4S0x75	0x7acV0x2b4V0x75	0
0x7b7S0x2b4S0x75	0x7b5V0x2b4V0x75	1
0x7c7S0x2b4S0x75	0x59fV0x5f3V0x33a8	0
0x7c7S0x2b4S0x75	0x7acV0x2b4V0x75	1
0x802S0x2c6S0x75	0x2caV0x75	0
0x807S0x2c6S0x75	0x803V0x2c6V0x75	1
0x807S0x2c6S0x75	0x805V0x2c6V0x75	0
0x80aS0x2c6S0x75	0x7c7V0x2b4V0x75	1
0x80aS0x2c6S0x75	0x809V0x2c6V0x75	0
0x80bS0x2c6S0x75	0x807V0x2c6V0x75	1
0x80bS0x2c6S0x75	0x80aV0x2c6V0x75	0
0x80dS0x2c6S0x75	0x802V0x2c6V0x75	0
0x80dS0x2c6S0x75	0x80bV0x2c6V0x75	1
0x81dS0x2c6S0x75	0x7c7V0x2b4V0x75	0
0x81dS0x2c6S0x75	0x802V0x2c6V0x75	1
0x821S0x2c6S0x75	0x81dV0x2c6V0x75	0
0x82eS0x2c6S0x75	0x821V0x2c6V0x75	0
0x82eS0x2c6S0x75	0x824V0x2c6V0x75	1
0x82fS0x2c6S0x75	0x82eV0x2c6V0x75	0
0x840S0x2c6S0x75	0x81dV0x2c6V0x75	0
0x840S0x2c6S0x75	0x83dV0x2c6V0x75	1
0x846S0x2c6S0x75	0x821V0x2c6V0x75	0
0x846S0x2c6S0x75	0x843V0x2c6V0x75	1
0x848S0x2c6S0x75	0x846V0x2c6V0x75	1
0x848S0x2c6S0x75	0x847V0x2c6V0x75	0
0x84aS0x2c6S0x75	0x840V0x2c6V0x75	0
0x84aS0x2c6S0x75	0x848V0x2c6V0x75	1
0x84bS0x2c6S0x75	0x84aV0x2c6V0x75	0
0x91bS0x349S0x75	0x371V0x75	0
0x91bS0x349S0x75	0x918V0x349V0x75	1
0x920S0x349S0x75	0x371V0x75	1
0x920S0x349S0x75	0x91bV0x349V0x75	0
0x924S0x349S0x75	0x371V0x75	0
0x924S0x349S0x75	0x921V0x349V0x75	1
0x90eS0x349S0x75	0x90bV0x349V0x75	1
0x90eS0x349S0x75	0x8c1V0x8f2V0x349V0x75	0
